Date,"Item Code",Quantity,UoM,Division,"Req. No."
13/Sep/2021,"1439101                       ",100,"REAM           ",15,RQN2109002437
13/Sep/2021,"1225103                       ",500,"PIECE          ",15,RQN2109002437
13/Sep/2021,"1225101                       ",500,"PIECE          ",15,RQN2109002437
13/Sep/2021,"1428100                       ",72,"PIECE          ",15,RQN2109002437
13/Sep/2021,"1113103                       ",250,"PIECE          ",15,RQN2109002437
