Date,"Item Code",Quantity,UoM,Division,"Req. No."
16/Aug/2021,"1439101                       ",30,"REAM           ",803,RQN2108002253
16/Aug/2021,"1561100                       ",2,"PIECE          ",803,RQN2108002253
16/Aug/2021,"1407101                       ",24,"BOOKLET        ",803,RQN2108002253
16/Aug/2021,"1457100                       ",12,"PIECE          ",803,RQN2108002253
16/Aug/2021,"1460100                       ",2,"PIECE          ",803,RQN2108002253
