Date,"Item Code",Quantity,UoM,Division,"Req. No."
13/Sep/2021,"1571014                       ",200,"PIECE          ",18,RQN2109002443
13/Sep/2021,"1034100                       ",50,"PIECE          ",18,RQN2109002443
13/Sep/2021,"1034102                       ",50,"PIECE          ",18,RQN2109002443
13/Sep/2021,"1571011                       ",35,"BOOK           ",18,RQN2109002443
13/Sep/2021,"1106101                       ",40,"BOOKLET        ",18,RQN2109002443
