Date,"Item Code",Quantity,UoM,Division,"Req. No."
24/Aug/2021,"1439101                       ",25,"REAM           ",811,RQN2108002288
24/Aug/2021,"1428100                       ",72,"PIECE          ",811,RQN2108002288
24/Aug/2021,"1242102                       ",1,"BOX            ",811,RQN2108002288
24/Aug/2021,"1457100                       ",18,"PIECE          ",811,RQN2108002288
24/Aug/2021,"1460100                       ",6,"PIECE          ",811,RQN2108002288
24/Aug/2021,"1432100                       ",12,"PIECE          ",811,RQN2108002288
