Date,"Item Code",Quantity,UoM,Division,"Req. No."
21/Jan/2022,"1439101                       ",40,"REAM           ",805,RQN2201004260
21/Jan/2022,"1432100                       ",24,"PIECE          ",805,RQN2201004260
21/Jan/2022,"1457100                       ",24,"PIECE          ",805,RQN2201004260
21/Jan/2022,"1428100                       ",288,"PIECE          ",805,RQN2201004260
21/Jan/2022,"1225103                       ",1000,"PIECE          ",805,RQN2201004260
21/Jan/2022,"1225101                       ",1000,"PIECE          ",805,RQN2201004260
21/Jan/2022,"1225102                       ",500,"PIECE          ",805,RQN2201004260
21/Jan/2022,"1571010                       ",45,"PIECE          ",805,RQN2201004260
