Date,"Item Code",Quantity,UoM,Division,"Req. No."
06/Sep/2021,"1439101                       ",140,"REAM           ",801,RQN2109002395
06/Sep/2021,"1467100                       ",20,"PIECE          ",801,RQN2109002395
06/Sep/2021,"1457100                       ",12,"PIECE          ",801,RQN2109002395
06/Sep/2021,"1459100                       ",3,"PIECE          ",801,RQN2109002395
06/Sep/2021,"1571010                       ",50,"PIECE          ",801,RQN2109002395
06/Sep/2021,"1408100                       ",50,"BOX            ",801,RQN2109002395
