Date,"Item Code",Quantity,UoM,Division,"Req. No."
23/Aug/2021,"1439101                       ",15,"REAM           ",809,RQN2108002281
23/Aug/2021,"1225103                       ",500,"PIECE          ",809,RQN2108002281
23/Aug/2021,"1225100                       ",500,"PIECE          ",809,RQN2108002281
