Date,"Item Code",Quantity,UoM,Division,"Req. No."
09/Aug/2021,"1408100                       ",50,"BOX            ",825,RQN210800038
09/Aug/2021,"1439101                       ",80,"REAM           ",825,RQN210800038
09/Aug/2021,"1510100                       ",2,"PIECE          ",825,RQN210800038
09/Aug/2021,"1432100                       ",24,"PIECE          ",825,RQN210800038
09/Aug/2021,"1571010                       ",72,"PIECE          ",825,RQN210800038
09/Aug/2021,"1162100                       ",24,"BOOKLET        ",825,RQN210800038
09/Aug/2021,"1428100                       ",144,"PIECE          ",825,RQN210800038
