Date,"Item Code",Quantity,UoM,Division,"Req. No."
24/Aug/2021,"1439101                       ",80,"REAM           ",825,RQN2108002298
24/Aug/2021,"1510100                       ",2,"PIECE          ",825,RQN2108002298
24/Aug/2021,"1162100                       ",24,"BOOKLET        ",825,RQN2108002298
24/Aug/2021,"1408100                       ",50,"BOX            ",825,RQN2108002298
24/Aug/2021,"1571010                       ",50,"PIECE          ",825,RQN2108002298
24/Aug/2021,"1432100                       ",24,"PIECE          ",825,RQN2108002298
