Date,"Item Code",Quantity,UoM,Division,"Req. No."
09/Sep/2021,"1571014                       ",500,"PIECE          ",38,RQN2109002430
09/Sep/2021,"1571011                       ",12,"BOOK           ",38,RQN2109002430
09/Sep/2021,"1407100                       ",12,"BOOKLET        ",38,RQN2109002430
09/Sep/2021,"1101147                       ",1000,"SHEET          ",38,RQN2109002430
09/Sep/2021,"1571005                       ",1000,"SHEET          ",38,RQN2109002430
09/Sep/2021,"1101164                       ",1000,"BOOKLET        ",38,RQN2109002430
