Date,"Item Code",Quantity,UoM,Division,"Req. No."
13/Dec/2021,"1571014                       ",9000,"PIECE          ",824,RQN2112004023
13/Dec/2021,"1571011                       ",200,"BOOK           ",824,RQN2112004023
13/Dec/2021,"1439101                       ",30,"REAM           ",824,RQN2112004023
13/Dec/2021,"1457100                       ",50,"PIECE          ",824,RQN2112004023
13/Dec/2021,"1242102                       ",5,"BOX            ",824,RQN2112004023
13/Dec/2021,"1225103                       ",30,"PIECE          ",824,RQN2112004023
