Date,"Item Code",Quantity,UoM,Division,"Req. No."
30/Aug/2021,"1439101                       ",60,"REAM           ",31,RQN2108002335
30/Aug/2021,"1034100                       ",150,"PIECE          ",31,RQN2108002335
30/Aug/2021,null,1,,31,RQN2108002335
30/Aug/2021,null,1,,31,RQN2108002335
