Date,"Item Code",Quantity,UoM,Division,"Req. No."
10/Aug/2021,"1439101                       ",60,"REAM           ",75,RQN210800050
10/Aug/2021,"1101123                       ",60,"BOOKLET        ",75,RQN210800050
10/Aug/2021,"1101124                       ",60,"BOOKLET        ",75,RQN210800050
