Date,"Item Code",Quantity,UoM,Division,"Req. No."
05/Jan/2022,"1439101                       ",80,"REAM           ",42,RQN2201004160
05/Jan/2022,"1510101                       ",24,"PIECE          ",42,RQN2201004160
05/Jan/2022,"1034100                       ",60,"PIECE          ",42,RQN2201004160
05/Jan/2022,"1034101                       ",60,"PIECE          ",42,RQN2201004160
05/Jan/2022,"1571014                       ",5000,"PIECE          ",42,RQN2201004160
05/Jan/2022,"1414100                       ",5,"DOZEN          ",42,RQN2201004160
05/Jan/2022,"1460100                       ",12,"PIECE          ",42,RQN2201004160
