Date,"Item Code",Quantity,UoM,Division,"Req. No."
17/Aug/2021,"1113103                       ",250,"PIECE          ",66,RQN2108002256
17/Aug/2021,"1457100                       ",12,"PIECE          ",66,RQN2108002256
17/Aug/2021,"1428100                       ",72,"PIECE          ",66,RQN2108002256
17/Aug/2021,"1225100                       ",250,"PIECE          ",66,RQN2108002256
17/Aug/2021,"1101151                       ",500,"SHEET          ",66,RQN2108002256
