Date,"Item Code",Quantity,UoM,Division,"Req. No."
09/Nov/2021,"1571010                       ",100,"PIECE          ",28,RQN2111003813
09/Nov/2021,"1571011                       ",10,"BOOK           ",28,RQN2111003813
09/Nov/2021,"1571014                       ",200,"PIECE          ",28,RQN2111003813
